date,open,high,low,close,volume
2025-07-29 10:30:00,2356.834,2375.674,2355.375,2374.452,3363557226
2025-07-29 11:00:00,2374.580,2382.743,2371.664,2382.186,2216107783
2025-07-29 11:30:00,2382.107,2392.530,2381.113,2384.230,1642764897
2025-07-29 13:30:00,2384.465,2390.458,2381.201,2385.785,1901276111
2025-07-29 14:00:00,2385.820,2388.577,2383.772,2385.631,1822432871
2025-07-29 14:30:00,2386.128,2398.413,2386.128,2396.617,1810124672
2025-07-29 15:00:00,2396.568,2406.594,2396.274,2406.594,2913126245
2025-07-30 10:00:00,2395.859,2395.859,2379.307,2389.905,7074753788
2025-07-30 10:30:00,2389.325,2391.780,2377.804,2383.515,3603092701
2025-07-30 11:00:00,2383.745,2395.886,2383.548,2392.215,2416887953
2025-07-30 11:30:00,2392.299,2395.134,2386.429,2389.579,1527352436
2025-07-30 13:30:00,2389.902,2391.239,2379.972,2381.174,2085274372
2025-07-30 14:00:00,2381.260,2385.916,2357.173,2362.729,2741976083
2025-07-30 14:30:00,2361.881,2376.216,2349.182,2376.216,2829325380
2025-07-30 15:00:00,2375.933,2378.363,2364.918,2367.684,2751828145
2025-07-31 10:00:00,2382.967,2394.216,2374.226,2374.742,7096825901
2025-07-31 10:30:00,2374.379,2380.304,2362.687,2367.724,3519500362
2025-07-31 11:00:00,2367.568,2375.877,2360.852,2373.847,2555456748
2025-07-31 11:30:00,2374.629,2377.905,2368.247,2377.844,1944764009
2025-07-31 13:30:00,2378.346,2381.774,2355.615,2355.615,2543441933
2025-07-31 14:00:00,2355.633,2358.786,2346.495,2354.153,1916321635
2025-07-31 14:30:00,2353.920,2353.920,2333.372,2333.372,2130311653
2025-07-31 15:00:00,2333.328,2333.716,2321.716,2328.313,3568742212
2025-08-01 10:00:00,2323.921,2348.015,2321.298,2343.725,7214922424
2025-08-01 10:30:00,2343.487,2346.660,2339.498,2342.540,3087880187
2025-08-01 11:00:00,2342.444,2343.024,2321.433,2324.489,2251316642
2025-08-01 11:30:00,2324.506,2331.731,2324.186,2324.497,1482971358
2025-08-01 13:30:00,2323.791,2324.182,2308.620,2308.823,1899829408
2025-08-01 14:00:00,2308.915,2317.292,2304.386,2314.326,1789754325
2025-08-01 14:30:00,2314.145,2327.929,2312.059,2325.312,2175663797
2025-08-01 15:00:00,2325.478,2327.632,2321.486,2322.627,2914500270
2025-08-04 10:00:00,2307.373,2317.857,2304.483,2314.766,6988538664
2025-08-04 10:30:00,2314.237,2315.138,2310.265,2310.970,2574935789
2025-08-04 11:00:00,2311.474,2313.294,2307.752,2307.882,1868414516
2025-08-04 11:30:00,2307.845,2315.434,2307.186,2311.269,1306852529
2025-08-04 13:30:00,2311.700,2320.699,2311.700,2319.359,1880680948
2025-08-04 14:00:00,2319.055,2319.699,2315.409,2318.547,1644301075
2025-08-04 14:30:00,2318.611,2332.773,2318.513,2331.630,1831799688
2025-08-04 15:00:00,2331.747,2334.430,2329.762,2334.323,3088361572
2025-08-05 10:00:00,2349.436,2350.996,2333.879,2335.040,7572286130
2025-08-05 10:30:00,2335.309,2338.742,2329.303,2329.371,3314186825
2025-08-05 11:00:00,2329.455,2332.147,2323.739,2328.186,2056341388
2025-08-05 11:30:00,2328.177,2330.781,2323.862,2328.363,1604392737
2025-08-05 13:30:00,2328.726,2344.603,2328.726,2340.665,1732319038
2025-08-05 14:00:00,2340.948,2345.246,2337.889,2340.923,1643658233
2025-08-05 14:30:00,2340.678,2345.128,2339.547,2343.310,1633010895
2025-08-05 15:00:00,2343.253,2343.376,2339.427,2343.376,2961533469
2025-08-06 10:00:00,2335.950,2352.084,2335.950,2348.537,7334347750
2025-08-06 10:30:00,2348.515,2348.796,2342.045,2342.108,3637328756
2025-08-06 11:00:00,2342.125,2351.123,2340.134,2350.799,2445862565
2025-08-06 11:30:00,2350.372,2353.238,2346.187,2352.581,1876869251
2025-08-06 13:30:00,2352.755,2353.072,2347.039,2348.755,2622302833
2025-08-06 14:00:00,2348.760,2359.823,2346.906,2356.262,2237673640
2025-08-06 14:30:00,2356.252,2358.990,2355.119,2356.645,1935449616
2025-08-06 15:00:00,2356.714,2358.999,2356.333,2358.955,3399496888
2025-08-07 10:00:00,2359.423,2372.683,2357.753,2357.753,8376223168
2025-08-07 10:30:00,2357.688,2357.688,2329.734,2330.517,4190814468
2025-08-07 11:00:00,2330.549,2336.711,2327.790,2328.287,2420691130
2025-08-07 11:30:00,2328.105,2346.771,2322.805,2346.591,2066268903
2025-08-07 13:30:00,2347.633,2351.915,2342.503,2342.730,2274177099
2025-08-07 14:00:00,2342.717,2347.204,2342.444,2345.773,1703404982
2025-08-07 14:30:00,2345.950,2349.982,2340.007,2342.347,1756579878
2025-08-07 15:00:00,2342.244,2346.627,2341.712,2342.861,3009695769
2025-08-08 10:00:00,2338.248,2338.248,2330.191,2333.832,7898971412
2025-08-08 10:30:00,2333.389,2344.078,2330.010,2339.425,3606444931
2025-08-08 11:00:00,2339.331,2350.001,2338.799,2347.662,2109240151
2025-08-08 11:30:00,2347.568,2349.909,2343.671,2347.826,1846250884
2025-08-08 13:30:00,2347.980,2353.988,2339.216,2340.027,2242516930
2025-08-08 14:00:00,2339.822,2344.181,2333.684,2334.589,1882113024
2025-08-08 14:30:00,2334.526,2341.276,2334.526,2337.395,1759128267
2025-08-08 15:00:00,2337.438,2339.124,2333.801,2333.959,3004881741
2025-08-11 10:00:00,2336.929,2375.264,2336.929,2369.829,7393896438
2025-08-11 10:30:00,2370.473,2377.462,2359.822,2365.204,3324560879
2025-08-11 11:00:00,2364.675,2371.144,2362.710,2370.100,2170195127
2025-08-11 11:30:00,2370.356,2380.785,2369.773,2380.295,1927562885
2025-08-11 13:30:00,2381.292,2384.860,2375.739,2378.341,2510244003
2025-08-11 14:00:00,2378.401,2381.954,2378.020,2381.711,1824458164
2025-08-11 14:30:00,2381.848,2384.740,2374.930,2378.197,2195120915
2025-08-11 15:00:00,2378.298,2379.816,2376.236,2379.816,3144942138
2025-08-12 10:00:00,2381.163,2389.333,2368.813,2388.723,7563140488
2025-08-12 10:30:00,2388.641,2399.738,2385.843,2393.395,3776767331
2025-08-12 11:00:00,2393.023,2398.850,2383.689,2385.658,2817732346
2025-08-12 11:30:00,2385.659,2401.515,2385.419,2401.515,1735643255
2025-08-12 13:30:00,2402.372,2402.435,2395.165,2397.559,2263141068
2025-08-12 14:00:00,2397.666,2402.048,2396.193,2401.455,1674438969
2025-08-12 14:30:00,2401.529,2407.272,2400.170,2407.272,1659924651
2025-08-12 15:00:00,2407.204,2409.398,2404.738,2409.398,2997591060
2025-08-13 10:00:00,2417.469,2439.996,2414.482,2432.036,7822941734
2025-08-13 10:30:00,2432.350,2444.793,2426.088,2444.008,3849876740
2025-08-13 11:00:00,2444.149,2465.635,2444.149,2460.539,2988183054
2025-08-13 11:30:00,2460.650,2477.731,2455.649,2476.991,2211644717
2025-08-13 13:30:00,2478.328,2497.857,2476.271,2482.503,2567078356
2025-08-13 14:00:00,2482.299,2489.674,2481.619,2485.800,1971657483
2025-08-13 14:30:00,2486.072,2491.956,2475.344,2477.230,2537507874
2025-08-13 15:00:00,2477.569,2496.504,2477.511,2496.504,3294535204
2025-08-14 10:00:00,2496.627,2500.296,2485.877,2490.973,8693221784
2025-08-14 10:30:00,2491.217,2507.026,2491.217,2506.887,4087926187
2025-08-14 11:00:00,2507.049,2513.370,2491.040,2497.903,3200164638
2025-08-14 11:30:00,2497.946,2505.353,2490.100,2490.645,1917248294
2025-08-14 13:30:00,2490.202,2490.407,2463.858,2473.089,3697233995
2025-08-14 14:00:00,2473.185,2489.305,2472.030,2485.859,2183550057
2025-08-14 14:30:00,2486.200,2495.328,2485.485,2489.214,1857847569
2025-08-14 15:00:00,2489.226,2491.392,2469.498,2469.655,3675965358
2025-08-15 10:00:00,2464.666,2492.828,2464.666,2488.700,7631128864
2025-08-15 10:30:00,2488.994,2499.556,2479.216,2487.511,3754703532
2025-08-15 11:00:00,2487.328,2510.322,2485.020,2506.198,2609294435
2025-08-15 11:30:00,2505.754,2522.624,2494.788,2522.622,2294777766
2025-08-15 13:30:00,2527.105,2541.894,2522.577,2535.036,3282530797
2025-08-15 14:00:00,2534.828,2538.259,2528.928,2530.971,2447429132
2025-08-15 14:30:00,2530.914,2535.421,2520.640,2524.532,2427687131
2025-08-15 15:00:00,2524.666,2534.940,2523.861,2534.219,3556413395
2025-08-18 10:00:00,2549.552,2571.599,2529.249,2570.671,11030866248
2025-08-18 10:30:00,2570.712,2589.424,2567.722,2589.424,4940993331
2025-08-18 11:00:00,2589.627,2619.930,2589.627,2618.766,3459146696
2025-08-18 11:30:00,2619.070,2626.299,2605.636,2626.293,2885855947
2025-08-18 13:30:00,2628.383,2633.861,2600.863,2608.919,3948967652
2025-08-18 14:00:00,2609.329,2616.525,2597.262,2600.410,2992189119
2025-08-18 14:30:00,2600.222,2608.225,2590.449,2591.007,3040599748
2025-08-18 15:00:00,2590.996,2610.634,2590.996,2606.202,3834038781
2025-08-19 10:00:00,2596.578,2634.597,2595.497,2615.366,10230373682
2025-08-19 10:30:00,2615.203,2615.851,2595.633,2605.208,5111539086
2025-08-19 11:00:00,2605.149,2618.046,2605.149,2605.519,3027123276
2025-08-19 11:30:00,2605.801,2619.536,2605.801,2616.333,2332240503
2025-08-19 13:30:00,2617.152,2622.062,2609.024,2610.286,3149009533
2025-08-19 14:00:00,2609.984,2609.984,2590.701,2590.719,2855112401
2025-08-19 14:30:00,2590.907,2604.189,2586.948,2590.927,2294548396
2025-08-19 15:00:00,2591.215,2601.769,2591.215,2601.743,3436354753
2025-08-20 10:00:00,2572.005,2575.028,2547.440,2573.066,8388847830
2025-08-20 10:30:00,2573.201,2576.297,2561.022,2576.256,4149735508
2025-08-20 11:00:00,2576.739,2584.215,2568.807,2568.838,2735996709
2025-08-20 11:30:00,2568.811,2570.365,2548.156,2557.140,2954905464
2025-08-20 13:30:00,2557.629,2564.329,2552.785,2564.329,2113318579
2025-08-20 14:00:00,2564.777,2579.025,2563.786,2579.025,1889394761
2025-08-20 14:30:00,2579.129,2598.972,2579.129,2598.715,2347190632
2025-08-20 15:00:00,2598.945,2608.000,2593.579,2607.653,3735113424
2025-08-21 10:00:00,2614.915,2626.373,2584.295,2585.276,9252405146
2025-08-21 10:30:00,2585.360,2602.226,2582.054,2601.769,3952142201
2025-08-21 11:00:00,2601.568,2624.970,2599.667,2619.295,2646742777
2025-08-21 11:30:00,2619.520,2625.838,2602.909,2613.083,2176733894
2025-08-21 13:30:00,2613.342,2618.429,2610.249,2612.704,2526832799
2025-08-21 14:00:00,2613.095,2614.015,2600.895,2607.558,2131654494
2025-08-21 14:30:00,2607.427,2607.427,2586.803,2595.115,2727586579
2025-08-21 15:00:00,2595.365,2596.800,2583.261,2595.465,3829239854
2025-08-22 10:00:00,2587.529,2632.188,2587.529,2622.741,7931484803
2025-08-22 10:30:00,2623.254,2634.516,2613.872,2632.419,4210203669
2025-08-22 11:00:00,2633.413,2658.750,2632.504,2651.565,2904836223
2025-08-22 11:30:00,2651.243,2665.398,2643.750,2661.966,2261549964
2025-08-22 13:30:00,2664.236,2670.784,2655.642,2663.558,3053754952
2025-08-22 14:00:00,2663.460,2667.362,2657.051,2660.364,2255092764
2025-08-22 14:30:00,2661.204,2677.859,2661.204,2677.675,2504049988
2025-08-22 15:00:00,2677.920,2683.900,2674.070,2682.553,4260130765
2025-08-25 10:00:00,2720.282,2748.737,2700.278,2710.694,11227592396
2025-08-25 10:30:00,2710.553,2738.613,2709.999,2734.467,4828033057
2025-08-25 11:00:00,2734.606,2767.621,2729.083,2765.769,3544202238
2025-08-25 11:30:00,2766.521,2782.014,2736.599,2741.981,3532245056
2025-08-25 13:30:00,2742.580,2742.580,2706.624,2714.146,3695863090
2025-08-25 14:00:00,2714.531,2735.663,2710.675,2728.529,2373594050
2025-08-25 14:30:00,2728.415,2763.557,2724.850,2763.223,2077161645
2025-08-25 15:00:00,2764.376,2769.013,2749.380,2762.991,3924962585
2025-08-26 10:00:00,2747.107,2766.469,2726.724,2756.183,9652867912
2025-08-26 10:30:00,2756.826,2770.010,2742.139,2745.911,4209622554
2025-08-26 11:00:00,2745.915,2755.572,2736.557,2748.076,2726335891
2025-08-26 11:30:00,2748.382,2773.240,2744.214,2768.757,2458998489
2025-08-26 13:30:00,2769.390,2769.390,2751.099,2758.210,2624524599
2025-08-26 14:00:00,2758.184,2768.515,2754.531,2766.956,2229430179
2025-08-26 14:30:00,2766.693,2769.666,2750.864,2758.378,2512986155
2025-08-26 15:00:00,2758.527,2758.555,2735.927,2742.127,4338345691
2025-08-27 10:00:00,2747.500,2772.688,2745.075,2755.631,9429031999
2025-08-27 10:30:00,2755.025,2798.843,2755.025,2784.189,4507635879
2025-08-27 11:00:00,2784.378,2800.196,2784.161,2796.211,3127447315
2025-08-27 11:30:00,2795.999,2816.308,2795.999,2808.077,2385855150
2025-08-27 13:30:00,2809.504,2822.271,2803.429,2814.640,3159944133
2025-08-27 14:00:00,2815.115,2816.140,2771.338,2776.638,3797204224
2025-08-27 14:30:00,2777.566,2795.398,2750.612,2750.612,4033799449
2025-08-27 15:00:00,2750.097,2772.007,2723.198,2723.198,5919933441
2025-08-28 10:00:00,2707.339,2749.677,2707.339,2730.569,9529483206
2025-08-28 10:30:00,2730.217,2770.853,2730.169,2769.220,4461968012
2025-08-28 11:00:00,2768.987,2793.671,2765.155,2770.581,2854251314
2025-08-28 11:30:00,2770.441,2776.158,2742.931,2757.408,3788901158
2025-08-28 13:30:00,2758.494,2766.180,2730.973,2731.647,3607395591
2025-08-28 14:00:00,2731.745,2765.199,2723.002,2759.137,3178798006
2025-08-28 14:30:00,2759.397,2796.730,2759.397,2787.896,2587197891
2025-08-28 15:00:00,2787.998,2827.172,2784.675,2827.172,4094664568
2025-08-29 10:00:00,2828.012,2845.396,2809.318,2843.307,9354477086
2025-08-29 10:30:00,2844.173,2895.762,2837.364,2884.842,4219799376
2025-08-29 11:00:00,2884.851,2933.992,2876.836,2910.493,3132517419
2025-08-29 11:30:00,2910.336,2918.688,2878.746,2893.443,2246214242
2025-08-29 13:30:00,2894.545,2914.301,2873.256,2878.493,2439614619
2025-08-29 14:00:00,2878.121,2894.988,2867.635,2894.988,1881356049
2025-08-29 14:30:00,2895.080,2899.571,2876.474,2885.686,1860927729
2025-08-29 15:00:00,2885.962,2902.685,2883.053,2890.125,3272609140
2025-09-01 10:00:00,2914.642,2947.432,2886.730,2900.217,9420292985
2025-09-01 10:30:00,2898.914,2921.002,2892.299,2897.141,4154894822
2025-09-01 11:00:00,2898.224,2910.612,2889.743,2907.040,2564762683
2025-09-01 11:30:00,2906.766,2925.378,2902.439,2906.034,2062954401
2025-09-01 13:30:00,2906.230,2943.078,2906.230,2940.629,2241489859
2025-09-01 14:00:00,2940.231,2957.730,2928.043,2949.752,2150269852
2025-09-01 14:30:00,2950.717,2957.109,2943.390,2950.202,1840041598
2025-09-01 15:00:00,2950.309,2958.141,2939.054,2956.375,3166725922
2025-09-02 10:00:00,2951.030,2979.735,2937.952,2948.097,9672927211
2025-09-02 10:30:00,2945.527,2957.258,2922.519,2951.130,4748281352
2025-09-02 11:00:00,2951.616,2952.486,2891.840,2892.396,3363239588
2025-09-02 11:30:00,2892.342,2905.061,2868.688,2870.719,2420409606
2025-09-02 13:30:00,2866.378,2885.791,2839.923,2850.347,2660612860
2025-09-02 14:00:00,2850.791,2914.177,2850.791,2876.802,2605339027
2025-09-02 14:30:00,2876.512,2890.631,2852.726,2852.814,1715500290
2025-09-02 15:00:00,2852.273,2877.262,2844.579,2872.222,2858441006
2025-09-03 10:00:00,2882.842,2924.904,2869.713,2893.288,6317162932
2025-09-03 10:30:00,2893.071,2900.469,2871.067,2888.123,3092631804
2025-09-03 11:00:00,2887.053,2920.459,2862.684,2906.638,3393309338
2025-09-03 11:30:00,2906.809,2908.497,2871.361,2872.115,1850481244
2025-09-03 13:30:00,2870.247,2885.325,2864.671,2879.524,1953834976
2025-09-03 14:00:00,2879.310,2881.952,2859.507,2878.637,2199899879
2025-09-03 14:30:00,2878.530,2926.776,2874.360,2919.461,1968628593
2025-09-03 15:00:00,2920.617,2924.166,2882.586,2899.373,3636938442
2025-09-04 10:00:00,2933.678,2956.411,2867.628,2868.870,7379180564
2025-09-04 10:30:00,2868.405,2872.056,2820.152,2840.083,3311941496
2025-09-04 11:00:00,2838.857,2848.358,2787.982,2825.038,2797672325
2025-09-04 11:30:00,2827.089,2838.107,2795.645,2806.632,1682364923
2025-09-04 13:30:00,2805.932,2839.211,2799.284,2811.117,2189409249
2025-09-04 14:00:00,2810.600,2820.617,2793.667,2804.675,1968464219
2025-09-04 14:30:00,2804.457,2804.457,2753.780,2768.289,2782096246
2025-09-04 15:00:00,2767.021,2790.196,2741.076,2776.248,3511822610
2025-09-05 10:00:00,2789.909,2849.690,2775.170,2849.320,6945118985
2025-09-05 10:30:00,2846.867,2859.244,2829.867,2854.711,3031877014
2025-09-05 11:00:00,2853.670,2889.437,2846.222,2873.116,2585815824
2025-09-05 11:30:00,2873.574,2884.276,2858.176,2872.907,1677722747
2025-09-05 13:30:00,2876.272,2879.902,2864.203,2875.814,1974398867
2025-09-05 14:00:00,2875.945,2907.497,2875.945,2906.564,1875752245
2025-09-05 14:30:00,2906.743,2944.639,2906.743,2941.579,2516786562
2025-09-05 15:00:00,2942.001,2962.467,2934.184,2958.181,3544724245
2025-09-08 10:00:00,2964.428,2964.428,2918.356,2940.084,8672251016
2025-09-08 10:30:00,2938.822,2939.354,2889.962,2899.845,3449057365
2025-09-08 11:00:00,2900.263,2916.464,2883.261,2916.339,2736851503
2025-09-08 11:30:00,2915.373,2926.883,2896.197,2918.778,1639536532
2025-09-08 13:30:00,2919.150,2925.797,2908.296,2909.434,1913285076
2025-09-08 14:00:00,2909.469,2937.273,2904.231,2937.196,1422580100
2025-09-08 14:30:00,2936.367,2936.367,2921.415,2923.019,1834222439
2025-09-08 15:00:00,2923.096,2939.644,2923.096,2933.246,2973997579
2025-09-09 10:00:00,2901.289,2924.575,2895.484,2924.575,6481159068
2025-09-09 10:30:00,2923.687,2923.687,2897.614,2908.241,2784587801
2025-09-09 11:00:00,2908.494,2911.264,2891.417,2900.320,2123590198
2025-09-09 11:30:00,2900.698,2901.303,2876.446,2881.311,1795352615
2025-09-09 13:30:00,2880.896,2887.655,2859.983,2873.333,2223276430
2025-09-09 14:00:00,2874.000,2874.374,2844.391,2845.283,2106988854
2025-09-09 14:30:00,2845.403,2879.453,2843.672,2858.044,1716221767
2025-09-09 15:00:00,2859.816,2878.182,2859.816,2867.968,2372050162
2025-09-10 10:00:00,2890.052,2921.241,2887.267,2899.085,6049715157
2025-09-10 10:30:00,2898.381,2899.709,2872.869,2873.776,3434448019
2025-09-10 11:00:00,2874.672,2880.299,2860.262,2878.950,1944329494
2025-09-10 11:30:00,2878.978,2909.944,2869.062,2900.544,1361882994
2025-09-10 13:30:00,2903.884,2925.654,2903.884,2917.109,1840561482
2025-09-10 14:00:00,2916.095,2918.227,2907.092,2915.463,1460472311
2025-09-10 14:30:00,2915.618,2926.161,2910.130,2914.878,1502555957
2025-09-10 15:00:00,2914.685,2914.685,2903.626,2904.269,2550452563
2025-09-11 10:00:00,2917.767,2939.946,2899.830,2939.162,6767047974
2025-09-11 10:30:00,2938.954,2956.135,2937.116,2954.666,2889903840
2025-09-11 11:00:00,2954.657,2987.877,2951.569,2980.900,2249919683
2025-09-11 11:30:00,2981.254,3029.827,2981.254,3029.579,2533409674
2025-09-11 13:30:00,3032.154,3039.486,3010.214,3029.568,2849945587
2025-09-11 14:00:00,3029.043,3033.028,3012.069,3031.663,1868617907
2025-09-11 14:30:00,3031.502,3044.097,3025.561,3037.656,1989802944
2025-09-11 15:00:00,3038.019,3053.749,3037.250,3053.749,3554823638
2025-09-12 10:00:00,3024.104,3052.636,3014.235,3051.660,7633269015
2025-09-12 10:30:00,3052.061,3056.324,3034.347,3052.591,3411202364
2025-09-12 11:00:00,3052.117,3056.526,3017.448,3017.448,2773331415
2025-09-12 11:30:00,3017.155,3038.128,3009.902,3037.830,2046128570
2025-09-12 13:30:00,3039.919,3047.239,3028.745,3039.030,2193107448
2025-09-12 14:00:00,3039.078,3050.943,3036.459,3041.387,1662136241
2025-09-12 14:30:00,3041.308,3041.308,3024.329,3027.452,1881485400
2025-09-12 15:00:00,3027.506,3032.950,3020.423,3020.423,2804519365
2025-09-15 10:00:00,3052.059,3088.627,3044.687,3083.165,7554831966
2025-09-15 10:30:00,3082.889,3106.879,3079.109,3095.240,3449098126
2025-09-15 11:00:00,3094.866,3103.389,3084.717,3091.027,2109370644
2025-09-15 11:30:00,3090.757,3094.266,3071.659,3084.677,1410008439
2025-09-15 13:30:00,3084.652,3087.616,3075.668,3081.034,2107393510
2025-09-15 14:00:00,3080.755,3086.990,3075.474,3082.158,1546338116
2025-09-15 14:30:00,3081.511,3086.383,3060.762,3061.126,1782834872
2025-09-15 15:00:00,3061.826,3074.243,3061.253,3066.180,2527250245
2025-09-16 10:00:00,3072.302,3089.782,3056.786,3077.153,6983137237
2025-09-16 10:30:00,3078.115,3082.117,3052.058,3057.301,3379919965
2025-09-16 11:00:00,3057.908,3057.908,3020.628,3030.406,2584312143
2025-09-16 11:30:00,3029.729,3062.027,3028.732,3056.303,1865821313
2025-09-16 13:30:00,3056.525,3063.555,3043.568,3043.735,2297404683
2025-09-16 14:00:00,3043.544,3079.525,3037.860,3079.525,1914909868
2025-09-16 14:30:00,3079.149,3088.964,3071.267,3072.548,2227014396
2025-09-16 15:00:00,3072.529,3087.040,3072.050,3087.040,3006206364
2025-09-17 10:00:00,3085.710,3110.572,3074.984,3101.070,7235235034
2025-09-17 10:30:00,3100.373,3105.919,3064.768,3066.823,3720453545
2025-09-17 11:00:00,3065.948,3134.221,3065.309,3134.221,2469669808
2025-09-17 11:30:00,3134.808,3143.625,3123.143,3140.756,2054981770
2025-09-17 13:30:00,3141.836,3147.787,3127.391,3129.736,2275895897
2025-09-17 14:00:00,3130.101,3151.527,3127.482,3150.961,1696129414
2025-09-17 14:30:00,3150.901,3152.308,3141.454,3143.722,1943862228
2025-09-17 15:00:00,3144.002,3147.345,3135.665,3147.345,3024543390
2025-09-18 10:00:00,3119.774,3133.167,3105.439,3129.272,7965511669
2025-09-18 10:30:00,3129.220,3157.230,3127.624,3156.333,3904986062
2025-09-18 11:00:00,3155.292,3164.409,3128.098,3154.827,2681970281
2025-09-18 11:30:00,3154.888,3165.152,3139.821,3162.899,2055281946
2025-09-18 13:30:00,3164.137,3164.137,3131.926,3138.216,3349424787
2025-09-18 14:00:00,3138.864,3168.679,3130.109,3131.128,2832922279
2025-09-18 14:30:00,3130.836,3134.760,3086.956,3086.956,3979980607
2025-09-18 15:00:00,3087.069,3105.049,3051.299,3095.851,4300660162
2025-09-19 10:00:00,3098.277,3125.059,3087.177,3112.163,7541314804
2025-09-19 10:30:00,3111.967,3128.380,3092.253,3120.966,3114418424
2025-09-19 11:00:00,3120.776,3120.776,3086.195,3094.130,2295853175
2025-09-19 11:30:00,3094.350,3105.663,3087.773,3100.936,1526553196
2025-09-19 13:30:00,3102.408,3122.351,3083.869,3086.150,2006431635
2025-09-19 14:00:00,3086.344,3089.752,3072.762,3079.765,2002310638
2025-09-19 14:30:00,3080.090,3114.288,3077.720,3112.708,1555067508
2025-09-19 15:00:00,3111.894,3111.894,3086.773,3091.003,2564424474
2025-09-22 10:00:00,3093.968,3096.200,3059.924,3060.853,6386853079
2025-09-22 10:30:00,3059.676,3087.117,3053.354,3082.264,2707005603
2025-09-22 11:00:00,3082.082,3090.416,3078.642,3084.355,1716681666
2025-09-22 11:30:00,3084.583,3090.919,3068.998,3088.276,1476353255
2025-09-22 13:30:00,3088.860,3102.213,3084.979,3098.138,1766054276
2025-09-22 14:00:00,3098.754,3105.999,3084.704,3088.092,1658898021
2025-09-22 14:30:00,3087.806,3097.472,3077.321,3094.381,1616282310
2025-09-22 15:00:00,3094.241,3107.887,3094.241,3107.887,2600800855
2025-09-23 10:00:00,3139.500,3157.023,3131.692,3133.676,7875516606
2025-09-23 10:30:00,3134.656,3134.986,3082.397,3086.910,4767873907
2025-09-23 11:00:00,3085.514,3110.085,3071.187,3088.673,2848494549
2025-09-23 11:30:00,3088.669,3088.669,3053.126,3053.476,1495328056
2025-09-23 13:30:00,3052.679,3084.918,3041.461,3080.999,1811429899
2025-09-23 14:00:00,3080.871,3085.870,3055.418,3066.179,1451084241
2025-09-23 14:30:00,3064.358,3084.265,3045.450,3080.075,1749912999
2025-09-23 15:00:00,3079.969,3119.877,3078.392,3114.553,2912263929
2025-09-24 10:00:00,3089.904,3122.728,3085.701,3119.145,6093522700
2025-09-24 10:30:00,3118.674,3125.341,3102.374,3119.889,2849037474
2025-09-24 11:00:00,3121.022,3151.151,3109.357,3150.065,2204036127
2025-09-24 11:30:00,3150.126,3169.857,3146.244,3169.396,1997560608
2025-09-24 13:30:00,3171.392,3173.752,3152.857,3169.550,2335549027
2025-09-24 14:00:00,3169.315,3181.731,3164.887,3169.271,2007791233
2025-09-24 14:30:00,3170.277,3179.913,3166.923,3168.707,1795443537
2025-09-24 15:00:00,3168.802,3185.837,3167.949,3185.571,2862823588
2025-09-25 10:00:00,3167.752,3192.766,3161.076,3188.796,7097423172
2025-09-25 10:30:00,3188.179,3244.938,3186.470,3240.818,3453322190
2025-09-25 11:00:00,3241.704,3256.832,3235.069,3240.897,2136582395
2025-09-25 11:30:00,3240.310,3265.303,3240.310,3256.383,1692017386
2025-09-25 13:30:00,3258.116,3260.352,3237.965,3237.965,2389309244
2025-09-25 14:00:00,3237.703,3250.025,3227.631,3249.869,1641956692
2025-09-25 14:30:00,3249.853,3260.865,3243.656,3260.670,1518900011
2025-09-25 15:00:00,3260.488,3266.003,3235.765,3235.765,2764774755
2025-09-26 10:00:00,3222.187,3251.882,3215.941,3221.366,7030269443
2025-09-26 10:30:00,3221.893,3225.105,3191.866,3202.057,3072974210
2025-09-26 11:00:00,3202.815,3215.964,3194.590,3211.553,1815387918
2025-09-26 11:30:00,3212.862,3224.666,3192.818,3198.015,1458182956
2025-09-26 13:30:00,3197.448,3199.214,3186.924,3194.239,1480339128
2025-09-26 14:00:00,3194.288,3200.332,3177.489,3178.367,1610359928
2025-09-26 14:30:00,3178.202,3184.221,3162.927,3168.352,1636572816
2025-09-26 15:00:00,3168.322,3172.046,3150.843,3151.530,2820295606
2025-09-29 10:00:00,3165.065,3210.008,3164.804,3203.583,6249501740
2025-09-29 10:30:00,3204.006,3229.709,3196.762,3226.539,2522830609
2025-09-29 11:00:00,3226.528,3242.399,3218.013,3225.824,1890896177
2025-09-29 11:30:00,3225.943,3231.498,3207.206,3207.437,1348469178
2025-09-29 13:30:00,3209.091,3224.546,3206.120,3219.886,1658006034
2025-09-29 14:00:00,3221.068,3255.333,3218.283,3249.002,2264289178
2025-09-29 14:30:00,3250.639,3259.420,3225.454,3239.601,1679155641
2025-09-29 15:00:00,3239.681,3242.165,3230.862,3238.012,2469439563
2025-09-30 10:00:00,3239.326,3279.018,3239.326,3261.145,6065300252
2025-09-30 10:30:00,3261.161,3267.107,3224.189,3231.050,2899042471
2025-09-30 11:00:00,3231.165,3243.620,3223.269,3236.434,1794945337
2025-09-30 11:30:00,3236.360,3250.126,3231.949,3240.023,1333892809
2025-09-30 13:30:00,3239.801,3255.745,3230.917,3249.406,1638006418
2025-09-30 14:00:00,3249.426,3253.223,3218.693,3228.594,1712535001
2025-09-30 14:30:00,3228.544,3250.910,3226.989,3246.596,1416882798
2025-09-30 15:00:00,3247.021,3248.035,3237.641,3238.160,2804547911
2025-10-09 10:00:00,3251.040,3278.782,3248.522,3256.242,7581796627
