date,open,high,low,close,volume
2025-07-18 15:00:00,3525.156,3536.014,3522.993,3534.483,354957320037400642006061280700
2025-07-21 10:30:00,3542.816,3555.472,3542.568,3549.617,220951536008714142800
2025-07-21 12:00:00,3550.483,3553.295,3544.596,3549.889,57236009004700719200
2025-07-21 13:30:00,3549.741,3554.866,3548.004,3553.949,5980473800
2025-07-21 15:00:00,3553.996,3560.628,3553.392,3559.791,416572120044273332007557828900
2025-07-22 10:30:00,3561.632,3566.490,3547.252,3550.215,209651286009140482600
2025-07-22 12:00:00,3550.197,3568.778,3549.569,3568.778,61387124005118878100
2025-07-22 13:30:00,3568.895,3584.718,3568.895,3581.741,10186639000
2025-07-22 15:00:00,3582.054,3584.435,3565.174,3581.861,638311200054368569008245713400
2025-07-23 10:30:00,3588.878,3599.196,3583.872,3592.767,2595340770010290842000
2025-07-23 12:00:00,3592.786,3608.635,3591.596,3608.576,60412533005476731600
2025-07-23 13:30:00,3608.448,3613.022,3605.046,3609.762,6962994800
2025-07-23 15:00:00,3609.849,3610.246,3577.594,3582.298,4925804300696274550010153459600
2025-07-24 10:30:00,3578.912,3596.662,3577.113,3591.774,2561823470011465583200
2025-07-24 12:00:00,3591.724,3602.841,3590.617,3599.438,71032219006066121800
2025-07-24 13:30:00,3599.883,3607.038,3599.883,3605.918,6741785200
2025-07-24 15:00:00,3606.309,3608.728,3590.997,3605.727,618168840051675518008982396500
2025-07-25 10:30:00,3604.450,3610.029,3594.810,3597.875,239565496009828625400
2025-07-25 12:00:00,3597.713,3601.908,3588.725,3593.381,65553202004493853700
2025-07-25 13:30:00,3593.275,3597.652,3591.779,3597.337,5456413700
2025-07-25 15:00:00,3597.142,3599.435,3586.220,3593.655,514600590064219939007860192500
2025-07-28 10:30:00,3594.231,3606.274,3582.149,3604.606,199071802008421072800
2025-07-28 12:00:00,3604.618,3605.708,3587.188,3587.690,54616928005168492300
2025-07-28 13:30:00,3587.672,3597.954,3587.535,3597.049,5252331200
2025-07-28 15:00:00,3596.976,3601.557,3590.833,3597.937,437643060041806852006650902600
2025-07-29 10:30:00,3595.810,3605.543,3585.943,3593.851,184648367008336460800
2025-07-29 12:00:00,3593.811,3600.199,3590.387,3595.189,60322365004746737900
2025-07-29 13:30:00,3595.865,3601.563,3594.621,3596.327,4980159300
2025-07-29 15:00:00,3596.367,3611.353,3594.208,3609.711,524417470057422033007517396600
2025-07-30 10:30:00,3608.354,3629.865,3601.591,3624.924,191967155009262352300
2025-07-30 12:00:00,3625.310,3636.166,3625.310,3628.530,59223939003820105100
2025-07-30 13:30:00,3629.073,3631.861,3625.946,3629.590,4773583600
2025-07-30 15:00:00,3629.912,3634.594,3593.734,3615.717,726304530068625762006621419700
2025-07-31 10:30:00,3604.696,3606.374,3578.007,3583.253,199601934009571654800
2025-07-31 12:00:00,3582.958,3594.018,3579.835,3591.260,60590947003998803400
2025-07-31 13:30:00,3591.871,3596.110,3580.494,3581.187,5801263300
2025-07-31 15:00:00,3580.848,3591.690,3562.607,3573.208,550017190055471698009012583600
2025-08-01 10:30:00,3568.261,3581.746,3565.210,3576.836,155774042006855112200
2025-08-01 12:00:00,3576.778,3576.778,3563.983,3566.553,52905032003812204200
2025-08-01 13:30:00,3566.988,3567.081,3555.096,3555.184,4818649000
2025-08-01 15:00:00,3555.323,3563.995,3550.043,3559.952,408203500040488607006471539500
2025-08-04 10:30:00,3547.163,3570.634,3547.163,3568.159,152886415006074196500
2025-08-04 12:00:00,3567.663,3570.115,3560.864,3567.024,39567669003074502800
2025-08-04 13:30:00,3567.516,3568.896,3565.256,3568.245,4003324300
2025-08-04 15:00:00,3567.999,3583.309,3565.698,3583.309,320606180040962975006157570500
2025-08-05 10:30:00,3588.808,3600.970,3586.969,3597.482,155526243007515199200
2025-08-05 12:00:00,3596.997,3603.116,3594.978,3602.132,45124010003569859800
2025-08-05 13:30:00,3602.620,3610.356,3601.988,3608.511,4612079300
2025-08-05 15:00:00,3608.680,3617.598,3605.523,3617.598,384352240038123331006561758900
2025-08-06 10:30:00,3615.808,3622.818,3613.989,3619.778,152345517006844455500
2025-08-06 12:00:00,3619.999,3629.256,3618.357,3627.541,48567693004075668600
2025-08-06 13:30:00,3627.776,3628.016,3622.951,3623.093,5319048800
2025-08-06 15:00:00,3623.247,3634.314,3621.269,3633.995,462183890039763097006318084800
2025-08-07 10:30:00,3637.781,3645.117,3623.512,3623.512,157481648008651888500
2025-08-07 12:00:00,3623.702,3638.396,3622.522,3638.396,49898049004369261600
2025-08-07 13:30:00,3638.583,3641.307,3636.842,3637.556,5222834500
2025-08-07 15:00:00,3637.646,3643.272,3634.000,3639.667,435927550041418568006067033600
2025-08-08 10:30:00,3634.855,3641.253,3625.451,3636.760,157914008007363872300
2025-08-08 12:00:00,3637.114,3645.367,3635.332,3642.100,50836854004234178900
2025-08-08 13:30:00,3642.385,3643.998,3632.583,3633.795,5657629000
2025-08-08 15:00:00,3633.839,3640.418,3632.324,3635.128,446797020038025081006239512500
2025-08-11 10:30:00,3637.053,3644.820,3629.627,3639.178,172516889007894192900
2025-08-11 12:00:00,3639.844,3654.956,3638.286,3653.498,49821404004554240400
2025-08-11 13:30:00,3653.473,3656.852,3648.497,3650.055,5205742000
2025-08-11 15:00:00,3650.288,3655.968,3642.669,3647.547,386944710048933352006488547900
2025-08-12 10:30:00,3647.963,3669.038,3647.963,3660.751,168033171007883524800
2025-08-12 12:00:00,3660.376,3666.776,3650.309,3666.326,60364917004089778300
2025-08-12 13:30:00,3666.686,3668.908,3663.361,3665.494,5092266200
2025-08-12 15:00:00,3665.311,3668.713,3661.130,3665.918,379977820036384748006318742800
2025-08-13 10:30:00,3668.658,3680.473,3666.547,3674.047,165496418008128989000
2025-08-13 12:00:00,3673.879,3688.093,3672.322,3686.342,63711756005588803400
2025-08-13 13:30:00,3686.523,3688.628,3678.091,3680.472,6743449700
2025-08-13 15:00:00,3680.727,3686.704,3673.151,3683.465,476540860058408484007364571900
2025-08-14 10:30:00,3685.522,3704.087,3685.522,3701.991,189978363008475469000
2025-08-14 12:00:00,3701.470,3704.771,3686.222,3690.879,69620193004718455500
2025-08-14 13:30:00,3691.148,3691.148,3662.570,3670.914,9095649900
2025-08-14 15:00:00,3671.035,3686.490,3666.443,3666.443,483724550042092119007487071300
2025-08-15 10:30:00,3659.815,3680.528,3658.376,3669.043,192902383009620769500
2025-08-15 12:00:00,3668.945,3683.741,3667.350,3683.579,58301999005778998600
2025-08-15 13:30:00,3683.984,3699.706,3683.984,3696.848,8018312700
2025-08-15 15:00:00,3696.752,3702.255,3689.987,3696.771,579158080054833847008038685800
2025-08-18 10:30:00,3712.495,3723.498,3702.380,3723.498,2339728560011462959000
2025-08-18 12:00:00,3723.401,3741.295,3720.880,3740.503,77469366006211594700
2025-08-18 13:30:00,3740.491,3745.939,3730.374,3732.142,8482038200
2025-08-18 15:00:00,3732.060,3737.001,3716.733,3728.027,569236440063313118008277176600
2025-08-19 10:30:00,3728.485,3744.733,3724.843,3731.212,2167141570011140338900
2025-08-19 12:00:00,3731.271,3741.818,3730.806,3739.261,56859111005408866100
2025-08-19 13:30:00,3740.027,3746.669,3736.874,3738.837,6456544800
2025-08-19 15:00:00,3738.522,3739.002,3718.147,3727.288,624451120054111020007591285200
2025-08-20 10:30:00,3716.685,3735.309,3704.991,3733.771,206321728009122533400
2025-08-20 12:00:00,3734.072,3740.958,3714.882,3725.215,60344322006938559100
2025-08-20 13:30:00,3725.522,3735.958,3722.050,3735.829,5527902300
2025-08-20 15:00:00,3736.117,3767.430,3734.636,3766.210,484367710061850511008699314600
2025-08-21 10:30:00,3770.676,3783.195,3764.674,3781.133,2343243850010203196800
2025-08-21 12:00:00,3781.135,3784.584,3770.188,3779.519,59094861004910608200
2025-08-21 13:30:00,3779.549,3787.981,3778.101,3784.491,5022508500
2025-08-21 15:00:00,3784.341,3786.461,3757.992,3771.099,495623250061686049008552220400
2025-08-22 10:30:00,3772.277,3786.706,3772.277,3783.046,189473270009769482500
2025-08-22 12:00:00,3783.002,3797.912,3782.304,3796.357,63435046005547493100
2025-08-22 13:30:00,3796.982,3801.568,3792.258,3799.406,7036415300
2025-08-22 15:00:00,3799.352,3825.759,3798.645,3825.759,612815710062190474009822200700
2025-08-25 10:30:00,3848.163,3871.816,3839.972,3870.320,2972372790011723701800
2025-08-25 12:00:00,3870.185,3880.924,3851.556,3858.590,82930067008890999700
2025-08-25 13:30:00,3858.510,3862.096,3844.451,3848.698,9594460600
2025-08-25 15:00:00,3848.113,3883.562,3844.438,3883.562,572855340053544478009238582300
2025-08-26 10:30:00,3871.471,3880.914,3859.758,3871.314,2314638120010157823900
2025-08-26 12:00:00,3871.353,3888.599,3867.208,3887.995,67457020006150541400
2025-08-26 13:30:00,3887.903,3888.483,3875.731,3878.932,6280376200
2025-08-26 15:00:00,3879.002,3886.611,3863.093,3868.382,5162538000567897260010134195200
2025-08-27 10:30:00,3869.612,3874.135,3858.421,3868.000,2101640640010181316100
2025-08-27 12:00:00,3867.533,3881.069,3861.764,3881.069,71529534005493812200
2025-08-27 13:30:00,3881.214,3887.198,3872.330,3873.738,8609734200
2025-08-27 15:00:00,3873.873,3873.977,3800.350,3800.350,10314745400961273000013481652200
2025-08-28 10:30:00,3796.711,3815.107,3790.738,3812.426,219148195009749841800
2025-08-28 12:00:00,3812.280,3828.344,3794.557,3803.084,67149300008562289900
2025-08-28 13:30:00,3803.441,3805.437,3773.041,3773.534,8603295400
2025-08-28 15:00:00,3774.202,3845.087,3761.422,3843.597,791553280059488853009425600000
2025-08-29 10:30:00,3842.823,3867.085,3842.768,3863.097,2470292140010286321400
2025-08-29 12:00:00,3862.712,3867.606,3839.206,3849.765,78120356005828024100
2025-08-29 13:30:00,3850.172,3861.326,3842.043,3846.104,6484730700
2025-08-29 15:00:00,3846.566,3864.890,3844.285,3857.927,493653130051060136008789658500
2025-09-01 10:30:00,3869.746,3873.248,3853.658,3864.709,2534108270011092216100
2025-09-01 12:00:00,3864.818,3879.045,3861.472,3862.646,68723271006772049500
2025-09-01 13:30:00,3863.080,3871.046,3862.210,3869.944,5912138400
2025-09-01 15:00:00,3869.974,3877.333,3861.541,3875.530,523457740052519079008294654500
2025-09-02 10:30:00,3877.086,3885.315,3849.567,3870.808,2358794850011318695000
2025-09-02 12:00:00,3870.987,3871.722,3828.937,3844.840,84726882007496545300
2025-09-02 13:30:00,3845.024,3857.193,3828.677,3835.106,7548560300
2025-09-02 15:00:00,3835.042,3867.711,3835.042,3858.133,576407880047527338007320633400
2025-09-03 10:30:00,3865.286,3868.388,3830.320,3833.118,172583742007862169700
2025-09-03 12:00:00,3832.737,3851.178,3814.723,3820.980,78918750005565348900
2025-09-03 13:30:00,3821.103,3829.153,3816.210,3821.868,5687753700
2025-09-03 15:00:00,3822.088,3828.598,3794.884,3813.557,606525010049298497009306229700
2025-09-04 10:30:00,3807.757,3808.396,3761.344,3767.589,195225034009184167200
2025-09-04 12:00:00,3767.692,3768.508,3733.340,3738.323,77127303004983440800
2025-09-04 13:30:00,3738.460,3771.863,3738.460,3758.528,6938930700
2025-09-04 15:00:00,3758.580,3773.387,3732.840,3765.876,551000850073543044009816708000
2025-09-05 10:30:00,3761.880,3771.063,3745.309,3770.583,183660406007428184600
2025-09-05 12:00:00,3770.563,3782.782,3768.319,3778.954,62334917004412015100
2025-09-05 13:30:00,3779.349,3783.895,3775.159,3779.055,5476705600
2025-09-05 15:00:00,3779.753,3817.159,3778.974,3812.514,516010570065852100008960584700
2025-09-08 10:30:00,3811.669,3832.522,3807.100,3813.308,231725980009374065000
2025-09-08 12:00:00,3813.061,3821.743,3803.603,3818.824,65469618004505051900
2025-09-08 13:30:00,3820.504,3823.887,3814.366,3815.501,5251675800
2025-09-08 15:00:00,3815.572,3833.143,3812.957,3826.841,394873500052049084008002693900
2025-09-09 10:30:00,3816.657,3834.671,3813.671,3829.099,180217671008773536200
2025-09-09 12:00:00,3829.090,3831.588,3811.781,3815.606,58940029004895601800
2025-09-09 13:30:00,3815.587,3818.470,3800.572,3805.589,6037010600
2025-09-09 15:00:00,3805.991,3810.765,3791.724,3807.292,550325190047200879006178679600
2025-09-10 10:30:00,3806.584,3824.164,3802.647,3803.055,165655760008670666700
2025-09-10 12:00:00,3802.575,3816.519,3794.057,3813.778,57331622003890864500
2025-09-10 13:30:00,3813.984,3818.623,3810.382,3817.242,4339418600
2025-09-10 15:00:00,3816.083,3826.996,3811.870,3812.221,361135720044925160006150421300
2025-09-11 10:30:00,3806.056,3823.313,3796.434,3823.313,164636334007334416600
2025-09-11 12:00:00,3823.308,3855.311,3820.956,3855.104,58257441006540371000
2025-09-11 13:30:00,3855.325,3857.825,3847.855,3854.238,6898576000
2025-09-11 15:00:00,3854.260,3875.309,3848.140,3875.309,442041020052416521008976489600
2025-09-12 10:30:00,3875.507,3892.738,3874.603,3892.150,201243958009935675400
2025-09-12 12:00:00,3892.193,3892.193,3867.182,3884.714,78584307006322665400
2025-09-12 13:30:00,3885.347,3888.050,3881.284,3884.742,6956207500
2025-09-12 15:00:00,3884.689,3889.321,3866.539,3870.598,559048230057719739007504347400
2025-09-15 10:30:00,3876.097,3876.794,3855.972,3866.806,227444206008699611700
2025-09-15 12:00:00,3866.603,3879.619,3866.427,3879.285,51640636004547035500
2025-09-15 13:30:00,3879.531,3879.737,3866.840,3868.851,6003113000
2025-09-15 15:00:00,3868.611,3870.274,3856.323,3860.504,488637860051500327007284738700
2025-09-16 10:30:00,3865.980,3876.690,3851.858,3855.990,215851548009396777800
2025-09-16 12:00:00,3855.617,3858.908,3838.648,3856.453,77322162004672922900
2025-09-16 13:30:00,3856.742,3861.827,3853.141,3853.177,5477229500
2025-09-16 15:00:00,3853.358,3867.088,3850.216,3861.865,443404830061286459007916976900
2025-09-17 10:30:00,3854.073,3864.685,3848.945,3851.217,204461872009968092300
2025-09-17 12:00:00,3851.121,3882.669,3849.694,3877.549,73846884005568863400
2025-09-17 13:30:00,3878.135,3879.244,3869.482,3869.833,5942835600
2025-09-17 15:00:00,3870.118,3878.100,3866.874,3876.341,464336120047235510007665892200
2025-09-18 10:30:00,3876.059,3899.959,3869.360,3896.587,2393174980010832807900
2025-09-18 12:00:00,3896.461,3896.522,3880.213,3893.950,75146006005142623900
2025-09-18 13:30:00,3894.634,3895.938,3866.269,3868.936,8900694100
2025-09-18 15:00:00,3869.100,3876.336,3800.995,3831.656,78101457001188031060011589806300
2025-09-19 10:30:00,3830.444,3838.473,3817.758,3828.581,243261283008861363800
2025-09-19 12:00:00,3828.352,3830.652,3813.332,3830.652,65332007004498592200
2025-09-19 13:30:00,3831.216,3843.170,3818.372,3821.096,6037448100
2025-09-19 15:00:00,3821.129,3834.828,3811.903,3820.089,547697650047749436007720608100
2025-09-22 10:30:00,3822.010,3825.203,3807.461,3823.644,193202938008251252100
2025-09-22 12:00:00,3823.537,3827.214,3811.526,3822.590,50519537003932017200
2025-09-22 13:30:00,3823.073,3831.740,3820.714,3825.325,4837242200
2025-09-22 15:00:00,3825.378,3829.230,3806.202,3828.576,438816730042473248006804317500
2025-09-23 10:30:00,3830.138,3838.606,3784.749,3788.764,2232146910012419142800
2025-09-23 12:00:00,3788.031,3805.021,3777.647,3781.612,78504283005644566900
2025-09-23 13:30:00,3781.309,3793.931,3774.528,3793.190,5566725700
2025-09-23 15:00:00,3792.643,3822.190,3778.009,3821.833,401587950050479586007324115900
2025-09-24 10:30:00,3804.483,3837.531,3804.328,3823.645,194331604008120467500
2025-09-24 12:00:00,3823.486,3846.135,3816.163,3845.914,51915551004734856000
2025-09-24 13:30:00,3846.279,3848.180,3835.386,3841.034,5917249200
2025-09-24 15:00:00,3841.013,3854.923,3839.489,3853.642,513158350046203723007056423000
2025-09-25 10:30:00,3852.431,3857.260,3844.518,3853.667,195051358008006263300
2025-09-25 12:00:00,3854.140,3861.669,3853.822,3859.623,51851319004320999200
2025-09-25 13:30:00,3859.742,3860.386,3845.528,3845.528,6504372700
2025-09-25 15:00:00,3845.387,3866.106,3840.459,3853.302,438220600041924969006898447300
2025-09-26 10:30:00,3839.855,3855.771,3837.119,3843.056,185462540007968812900
2025-09-26 12:00:00,3843.680,3856.606,3843.169,3846.330,48391015003856428500
2025-09-26 13:30:00,3847.259,3850.555,3840.249,3847.256,4146213200
2025-09-26 15:00:00,3847.356,3853.619,3828.106,3828.106,447838460044078637006884475100
2025-09-29 10:30:00,3828.166,3832.155,3809.535,3831.779,174363497007181151800
2025-09-29 12:00:00,3831.542,3837.169,3826.140,3832.903,54678895003994674200
2025-09-29 13:30:00,3832.803,3841.107,3832.684,3841.107,5402108300
2025-09-29 15:00:00,3841.284,3881.002,3840.736,3862.532,786464140062249819007274843100
2025-09-30 10:30:00,3869.705,3877.888,3866.281,3869.467,173142734008432388600
2025-09-30 12:00:00,3869.197,3881.480,3867.783,3878.125,50460898003727093100
2025-09-30 13:30:00,3878.615,3886.116,3875.850,3883.029,5106954100
2025-09-30 15:00:00,3882.895,3887.570,3876.089,3882.777,497488540044855078007886270900
2025-10-09 10:30:00,3898.307,3915.826,3885.744,3915.826,246075470009829495100
2025-10-09 12:00:00,3916.528,3932.887,3913.131,3931.072,71247236005229528300
2025-10-09 13:30:00,3931.244,3936.576,3924.661,3933.013,6678155500
2025-10-09 15:00:00,3932.817,3934.458,3921.504,3933.972,533871230053661690008347519300
2025-10-10 10:30:00,3915.475,3929.211,3905.089,3927.331,2564272260010129532200
2025-10-10 12:00:00,3927.627,3933.005,3907.408,3913.802,68084613005098383400
2025-10-10 13:30:00,3914.202,3914.352,3905.295,3905.729,5527125900
2025-10-10 15:00:00,3906.032,3912.589,3886.305,3897.028,530660370054111355007967802700
2025-10-13 10:30:00,3800.106,3863.309,3800.106,3861.089,279697667009325515700
2025-10-13 12:00:00,3861.376,3873.215,3846.077,3846.247,58145534004452192400
2025-10-13 13:30:00,3846.345,3864.447,3837.309,3863.950,5489282600
2025-10-13 15:00:00,3864.127,3895.830,3863.836,3889.502,516453150048545626007880205200
2025-10-14 10:30:00,3910.782,3918.436,3900.831,3906.881,2550801160012165261400
2025-10-14 12:00:00,3906.511,3914.055,3887.538,3897.563,85824455006231621500
2025-10-14 13:30:00,3897.842,3897.977,3872.935,3893.606,7044234000
2025-10-14 15:00:00,3893.325,3899.528,3851.121,3865.229,521968580065171240008815579300
2025-10-15 10:30:00,3867.536,3887.651,3857.667,3878.359,210567702009070481200
2025-10-15 12:00:00,3878.416,3878.416,3860.657,3869.250,68110348004189026100
2025-10-15 13:30:00,3869.396,3883.825,3869.396,3882.940,5357604500
2025-10-15 15:00:00,3883.210,3912.291,3882.577,3912.209,495409460051772444007885039700
2025-10-16 10:30:00,3900.683,3926.176,3899.887,3919.237,180509745007942493700
2025-10-16 12:00:00,3918.968,3931.050,3912.655,3916.102,57047868004280209100
2025-10-16 13:30:00,3916.057,3918.670,3901.736,3904.119,6149521000
2025-10-16 15:00:00,3903.622,3918.883,3899.167,3916.228,525289640048664230007297844600
2025-10-17 10:30:00,3912.040,3921.065,3875.917,3883.632,193022053008240831300
2025-10-17 12:00:00,3883.813,3893.833,3877.197,3877.197,46510850005016868100
2025-10-17 13:30:00,3877.190,3877.190,3864.264,3869.493,5755126800
2025-10-17 15:00:00,3869.618,3873.232,3835.365,3839.755,406496280054825059009242716600
2025-10-20 10:30:00,3865.552,3869.522,3850.874,3866.081,196624558007673350000
2025-10-20 12:00:00,3866.591,3877.722,3860.462,3866.094,51333887003642862800
2025-10-20 13:30:00,3866.064,3868.188,3859.390,3861.335,4804900700
2025-10-20 15:00:00,3861.206,3865.745,3850.367,3863.893,381406000038958155006299337700
2025-10-21 10:30:00,3870.749,3897.579,3868.145,3894.664,174158311008506503000
2025-10-21 12:00:00,3894.283,3913.495,3893.003,3910.129,63115099005090236600
2025-10-21 13:30:00,3909.686,3912.647,3905.211,3909.398,5481048800
2025-10-21 15:00:00,3909.376,3919.318,3905.959,3916.332,456243500050644259007509581000
2025-10-22 10:30:00,3896.074,3915.078,3893.325,3914.360,197867233006694707500
2025-10-22 12:00:00,3914.450,3916.291,3898.036,3899.049,51013923004014342000
2025-10-22 13:30:00,3898.662,3916.044,3897.926,3915.993,4264699500
2025-10-22 15:00:00,3915.768,3918.592,3905.043,3913.758,354059930041126436006796626900
2025-10-23 10:30:00,3904.159,3913.036,3877.529,3884.250,192275485008312394300
2025-10-23 12:00:00,3883.980,3896.070,3881.765,3888.084,50751735003945448900
2025-10-23 13:30:00,3888.179,3890.282,3885.317,3886.230,3836938700
2025-10-23 15:00:00,3886.136,3926.217,3880.388,3922.410,350911860046735200007938783900
2025-10-24 10:30:00,3929.115,3946.155,3929.115,3929.936,193885319008090842000
2025-10-24 12:00:00,3929.695,3942.548,3928.960,3938.984,47149865003611256900
2025-10-24 13:30:00,3939.683,3949.747,3939.549,3944.164,4964945100
2025-10-24 15:00:00,3943.949,3950.311,3937.013,3950.311,426674570043535442007394992000
2025-10-27 10:30:00,3969.220,3990.890,3963.102,3981.947,2169938800010089464600
2025-10-27 12:00:00,3981.678,3991.354,3976.860,3991.354,66391198004246484700
2025-10-27 13:30:00,3991.469,3995.350,3988.344,3994.699,5303810800
2025-10-27 15:00:00,3994.875,3999.067,3984.749,3996.945,462683110042654794006888376100
2025-10-28 10:30:00,3986.891,4000.857,3986.640,3997.295,179051061008149833500
2025-10-28 12:00:00,3997.302,4010.728,3990.583,4005.440,50448809004538962200
2025-10-28 13:30:00,4005.634,4005.698,3992.568,3994.342,5744076100
2025-10-28 15:00:00,3994.402,3994.428,3976.833,3988.224,583682480039064227006609662100
2025-10-29 10:30:00,3990.266,3998.423,3986.941,3994.589,182489389008451918000
2025-10-29 12:00:00,3994.673,4004.596,3993.300,4002.833,58865172005046834100
2025-10-29 13:30:00,4003.250,4006.088,4001.515,4004.880,6168275800
2025-10-29 15:00:00,4004.668,4016.331,4001.595,4016.331,506826970047993915007621601400
2025-10-30 10:30:00,4007.821,4017.742,4003.100,4017.608,218780238007994514800
2025-10-30 12:00:00,4018.381,4025.705,4015.378,4018.863,65456138004661461600
2025-10-30 13:30:00,4018.302,4018.302,3984.986,4006.143,9303457700
2025-10-30 15:00:00,4006.050,4015.430,3984.828,3986.901,427172700045901420007603620200
2025-10-31 10:30:00,3985.064,3986.743,3963.447,3966.287,241553404009904990800
2025-10-31 12:00:00,3966.249,3968.897,3957.095,3961.622,60422180005371046000
2025-10-31 13:30:00,3961.458,3961.695,3953.235,3959.857,5485584700
2025-10-31 15:00:00,3960.233,3967.213,3951.731,3954.790,469266220044172781007492420400
2025-11-03 10:30:00,3954.078,3960.824,3937.042,3945.449,224493337009687408800
2025-11-03 12:00:00,3945.195,3960.408,3937.021,3956.724,60382488004070004800
2025-11-03 13:30:00,3957.034,3968.747,3954.609,3968.244,5503228400
2025-11-03 15:00:00,3967.932,3977.305,3965.867,3976.521,496370480044956531006917012100
2025-11-04 10:30:00,3973.458,3985.882,3970.744,3975.311,200744119008638051800
2025-11-04 12:00:00,3975.277,3979.679,3964.613,3969.045,64654583004013404700
2025-11-04 13:30:00,3968.813,3970.050,3957.786,3963.238,5097619400
2025-11-04 15:00:00,3962.677,3963.649,3938.520,3960.186,428369710056174259007359310100
2025-11-05 10:30:00,3922.584,3946.615,3922.584,3939.689,198095436008301393800
2025-11-05 12:00:00,3939.129,3964.923,3938.232,3962.037,54826348005016948500
2025-11-05 13:30:00,3962.409,3969.590,3962.404,3964.191,6578593500
2025-11-05 15:00:00,3964.229,3979.754,3963.905,3969.248,485259850041348969007322552200
2025-11-06 10:30:00,3973.349,3995.878,3973.349,3995.235,220155153008556117400
2025-11-06 12:00:00,3995.725,4007.208,3995.250,4004.252,62845287004659662300
2025-11-06 13:30:00,4004.116,4007.186,4000.283,4004.404,5577390600
2025-11-06 15:00:00,4004.465,4008.799,3997.667,4007.760,437319860041647576007105584200
2025-11-07 10:30:00,3994.317,4004.125,3993.691,4001.869,199173470008001306600
2025-11-07 12:00:00,4002.124,4012.005,3999.217,4001.241,54315017004675679200
2025-11-07 13:30:00,4001.038,4008.205,3998.597,4006.441,5236367100
2025-11-07 15:00:00,4006.475,4011.824,3996.975,3997.556,497230900043303305007085862300
2025-11-10 10:30:00,4001.794,4006.990,3990.836,3999.630,207709698009522069500
2025-11-10 12:00:00,3999.278,4001.037,3992.378,3996.264,63354716004791594900
2025-11-10 13:30:00,3996.634,4009.119,3996.594,4007.945,5272272000
2025-11-10 15:00:00,4008.208,4018.696,4001.284,4018.597,503258650042251816007454853400
2025-11-11 10:30:00,4023.877,4024.939,4004.787,4006.648,183330369008075418600
2025-11-11 12:00:00,4006.432,4008.093,3991.516,4003.168,55903970004551432600
2025-11-11 13:30:00,4003.308,4004.638,3995.178,3996.159,5366218600
2025-11-11 15:00:00,3996.067,4011.710,3996.065,4002.758,446530950046660497007151629200
2025-11-12 10:30:00,3996.565,4020.378,3988.900,4013.114,188197818008028748600
2025-11-12 12:00:00,4013.403,4015.478,3992.990,3993.354,63331441004913672700
2025-11-12 13:30:00,3993.333,3999.084,3980.676,3987.075,5994989500
2025-11-12 15:00:00,3986.764,4010.007,3986.382,4000.140,388751210039027872006738686800
2025-11-13 10:30:00,3996.514,4010.406,3994.771,4007.353,176623882008708281700
2025-11-13 12:00:00,4006.816,4018.074,4006.748,4017.937,61446892005441853700
2025-11-13 13:30:00,4018.311,4022.100,4016.158,4020.498,6116616600
2025-11-13 15:00:00,4020.791,4030.398,4014.776,4029.501,526952060044030966007556659500
2025-11-14 10:30:00,4007.126,4031.232,4007.126,4030.949,204049868007731108700
2025-11-14 12:00:00,4031.191,4034.079,4022.579,4022.893,55989092005142055700
2025-11-14 13:30:00,4023.027,4023.222,4014.295,4016.576,6131392300
2025-11-14 15:00:00,4016.839,4021.120,3990.307,3990.492,426268590043899725008540600700
2025-11-17 10:30:00,3988.556,3992.404,3961.743,3970.579,214128167008097960500
2025-11-17 12:00:00,3970.856,3984.252,3968.278,3973.313,54778551004398247300
2025-11-17 13:30:00,3973.160,3977.939,3969.721,3971.351,4620077600
2025-11-17 15:00:00,3971.662,3974.233,3958.948,3972.035,393946210044045538006850821900
2025-11-18 10:30:00,3962.444,3966.885,3944.461,3957.589,198887677008223204800
2025-11-18 12:00:00,3957.839,3963.356,3946.447,3949.829,56671500004831806300
2025-11-18 13:30:00,3949.844,3949.844,3936.975,3937.225,5056036800
2025-11-18 15:00:00,3936.816,3952.337,3926.588,3939.813,414035680049090157006724766500
2025-11-19 10:30:00,3937.920,3951.735,3936.484,3951.561,158374597008074999600
2025-11-19 12:00:00,3951.167,3958.370,3937.790,3938.291,53830873004326152000
2025-11-19 13:30:00,3938.054,3943.461,3932.538,3933.843,5143686200
2025-11-19 15:00:00,3933.515,3960.052,3930.075,3946.742,399612210041731858006180267400
2025-11-20 10:30:00,3960.699,3967.971,3946.932,3946.958,163960335007539377900
2025-11-20 12:00:00,3946.574,3961.778,3945.666,3961.705,57413927004744969200
2025-11-20 13:30:00,3961.725,3964.636,3950.326,3950.496,4552354500
2025-11-20 15:00:00,3950.424,3951.045,3927.512,3931.051,379989400038882923006812639900
2025-11-21 10:30:00,3896.665,3912.006,3864.575,3864.575,187041797009450045700
2025-11-21 12:00:00,3864.670,3865.284,3840.663,3857.241,81944060005208744400
2025-11-21 13:30:00,3857.256,3878.440,3855.232,3868.415,4787170900
2025-11-21 15:00:00,3868.410,3878.885,3834.749,3834.891,406088850047345633008024626600
2025-11-24 10:30:00,3848.657,3854.331,3816.576,3829.789,160932637006524182800
2025-11-24 12:00:00,3829.482,3833.666,3817.743,3821.677,41895439003241005600
2025-11-24 13:30:00,3821.728,3841.055,3819.423,3841.055,4775980100
